ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
355052397,8.04059982,620.6070740879125,391.51777323295937,539.0918047847861,386.8221286264725,6.018555667001003
355058528,12.02099991,7109.293416548156,1422.5682370235954,6303.592911103888,1715.7095539912534,6.013045628786942
355138159,8.02620029,529.2407003488942,319.9979533279133,469.94899253375,289.73794203633605,6.006129271916791
355213154,15.68500042,68601.05409180788,12369.974792841052,69930.38121958319,12620.250511843271,6.006730401529636
355367813,8.38029957,611.4090300007242,292.5092435338596,486.52317489622794,277.4231696897612,6.708087550450171
355508120,8.00479984,471.160189382171,272.5285392155026,431.4481890746523,264.79449520773204,6.008658603628367
355636844,10.71240044,1473.729022389385,268.50303004581303,1431.4699337196826,261.8600991210699,6.019812506040398
355638102,15.89999962,72667.79324732981,14348.424716740241,72468.7134209803,13243.568391923529,6.037511344156499
355653467,8.08740044,539.1485151393822,329.0871442400207,442.3135226170641,205.22981012402008,6.01
355687789,9.48589993,920.2557844527257,526.7230159934101,886.9291037162909,519.7453465625092,6.028314205209264
355689348,8.04430008,498.5185027662523,313.9302086064953,437.3715258931405,299.6619843660373,6.014520679925676
355703913,13.18299961,7468.3305376188255,1671.6248029982864,7665.356586883094,1653.363180176496,6.029551954242136
355766445,10.79899979,3303.1146837036604,2318.7532790624336,3336.8842925984854,2468.941787534117,6.02643811737362
356333389,8.01620007,430.33788077142026,133.34844707773183,362.20416566024227,87.64503631669446,6.249918134782893
358069236,8.15699959,539.4242602446543,321.4345761613793,470.3813871947402,320.03414208096973,6.061506276150627
358253471,8.10509968,422.3902270364239,101.94310859289534,364.34156783793327,86.73373870867346,6.033845729647756
358460246,10.4282999,1306.3925231092858,323.7515578710761,1282.1394568435808,315.12867235303236,6.103074615673041
358576515,8.05200005,577.559733349463,411.79864030986533,533.3946405026811,407.7838437484147,6.043045897079277
358577149,8.1093998,548.5860743471352,370.28203128955766,486.24096412651204,342.4495436956095,6.0263980548801666
360742636,11.24740028,3187.1597037918577,2272.1842180750837,3154.8937574051715,2301.302396305471,5.957436247440591
360914993,9.42240047,825.5459078392871,148.8233884559438,719.4912879841547,126.6236251742607,6.002111932418162
364326091,8.01029968,404.305138834677,97.9120573563998,380.85775153190184,107.06277488584689,6.908953987499059
364393429,9.23970032,1089.9888286406645,783.4097188397861,1046.4543204324978,773.2898401329654,6.498477234658139
364395234,11.78349972,3443.4040792014025,1772.3494299896308,3434.056938161886,1758.9741776101348,6.068917807194675
364422623,8.25500011,475.75830426450307,197.73876830161342,390.4604919059706,66.56502784098755,3.6350260318418472
364588501,9.20160007,1504.9026477533355,1085.870785912528,1415.5320189863232,1115.1165665644164,6.169333467511993
364588606,9.73740005,895.4656225630159,174.29547257464395,833.905690461402,168.1051417926906,6.133719966859983
366989877,8.43620014,479.52486102145906,105.401379061016,436.66399098263753,99.24446986839241,6.025596421471173
369324314,8.02260017,536.2447269586191,310.1778157193891,483.9500648769843,308.35875072905486,6.003577705247301
369327947,10.15079975,1228.179523430468,252.32175558392427,1195.99404522917,267.7380025443473,6.0147886402303365
369369855,8.07660007,459.4997161097296,191.13548683924674,404.8873443974391,185.79840135026035,6.0341045958795565
369379212,8.10980034,505.9816169161681,293.0411178891268,515.3578798383247,293.0629345300065,6.0059152779544585
369455629,11.45129967,2434.8995581912054,744.727280761315,2340.091109861011,720.6089687159996,6.019089845433832
369707376,9.99425983,1063.7967807790103,209.36684622482002,1039.0324903437902,191.60416463233105,6.022758812101027
369843853,9.42640018,826.6424634393927,143.7916296776505,766.4077631064067,129.9177627296177,5.898504183216429
369845536,12.90439987,7020.478038810409,1457.0054065268675,6897.348539780316,1157.4278677884413,6.023002317397649
369864738,9.51620007,797.1279510114988,171.9687131570914,758.5957933109772,160.3719617500834,6.223715982509952
369871758,9.32269955,724.3043504327101,161.42840513849677,687.4669603690272,157.6799234562565,6.003610108303249
369964729,8.0777998,379.1064961610016,85.70856828807788,349.68645995042795,84.99190075934179,6.023675542135603
369965957,9.28199959,823.386528546993,360.10715512327283,794.0405562238918,369.7407714316581,6.0253260644537985
369986531,8.1335001,423.50980473727384,79.55996012529086,372.15265199166817,67.8402893027543,6.004538954175216
370133522,10.1164999,1211.023973833383,262.54255252332905,1158.8540498534805,257.5419095574825,6.00986780860175
370139723,8.1317997,618.8967052005673,434.92103588851023,833.9206786499423,333.0258822414748,6.250758407022526
370141811,8.07890034,584.0422424554994,331.3807687636892,504.5422954423404,204.74104358077193,6.0089358245329
370203952,15.8579998,67079.65348258852,12381.434644343915,66630.4426197609,12224.695169698609,6.0094351107864625
370205071,8.13570023,531.0672903676538,234.41389337504683,453.32594373141035,228.7439810912017,6.013053027925949
370227221,8.09959984,562.7600263360275,347.9832180411435,505.3505814985876,310.55541406708005,6.157953206530887
370228765,9.23069954,2992.055991759198,843.1816771661903,2949.4574417228932,811.6260700046495,6.023460225116985
370232454,8.14620018,572.8436881309007,368.4765020262636,402.4532216670995,138.56287669114434,6.635136165992829
370283442,8.0909996,565.7270116715969,377.36014658545656,509.5958363983766,356.69195707836207,6.633384734001542
370327326,8.01480007,803.1257659770854,635.8794754499812,709.9542336437341,580.5981983675028,6.166145990795794
370328324,8.15470028,839.675122637146,647.6837737869322,489.6494056259651,219.02789132127583,2.934043261231281
371836310,8.04520035,607.1530533388766,385.3187153696235,544.9145811937591,384.2894963134129,6.9239493965391885
371836968,15.76299953,62472.270527974964,11305.947032924232,60420.38815176939,11565.671175580088,6.006769971415676
372042957,8.00129986,434.2691524020546,89.82148017355381,352.551563117756,65.87256733189301,6.937689311986153
372109346,13.51760006,9798.924628248187,1854.0046094090058,9777.04011329769,1827.8446770449468,6.021423687609207
372172495,14.84799957,39769.364882722184,7483.356704705155,39600.34108596051,7833.4598747883465,6.026944878008708
372218461,8.0031004,491.50779546942437,237.24816595337117,460.65449271648174,239.61793051236904,6.9171854640220065
372387876,8.16959953,547.1062124820795,299.16954856481783,516.6828864572188,305.66921053859784,6.919599077011826
372419240,8.55869961,628.7556692201937,201.86255306758065,542.074682691484,234.76961279966312,6.698516933520254
372913430,8.3501997,617.5523981721243,156.8567715724628,579.5475409112327,176.83565345454764,7.23255985267035
373604254,8.08080006,1021.9306509314844,853.1081666572117,954.5503929481165,847.5114048971878,6.052595018358638
374829238,11.50259972,3045.832008073757,586.1337739784866,2470.913249954018,503.71255418824774,6.0027095264486725
374997123,10.30140018,1254.9266457257902,254.29286907505576,1183.2475975512243,213.38732432073485,6.002491360604356
375034557,5.64389992,825.5671604255845,723.4091662306816,719.6844383379882,591.120656079983,6.803683241252302
375059587,9.81919956,949.3689082029115,194.34957055996142,897.2751174201588,173.63317548378328,6.0046732942476
381204905,9.5479002,1907.1579876953426,609.2891418176189,1897.5773227583275,592.0030734341437,6.0537213206491325
381855290,8.05280018,447.5069648608005,146.66990391337188,407.5016016626744,165.7900619084334,5.999433285057616
381949122,4.21759987,390.02966687350096,309.73636486341144,265.5803857947439,222.11866840725398,6.00633876817735
381949148,7.36000013,371.9089401808826,150.62021767638905,277.5604055830749,82.47695686440487,6.087725127932479
381949410,11.03820038,2882.135214604154,1606.3280535533675,2856.8500708285824,1560.8082092017446,6.01137322398839
381976956,9.00990009,684.95813261637,243.1756492451123,633.5052486498552,232.20122712745822,6.036161335187761
381978020,8.07250023,548.6558390570825,317.9922950950454,487.0000203298443,300.8470572931772,6.039254906863358
382028854,8.74139977,643.0167606766562,296.51122509530063,574.1196977949465,300.62240905560043,2.948053718726566
382043650,11.95919991,5436.855405142602,3010.3725242311884,5511.82049261855,2986.171500848153,6.017298861420394
382044998,10.63640022,2800.161871921498,614.6547962281263,2743.8331232371156,472.39762353987004,2.976384612782082
382068562,11.35929966,2412.046299844057,1105.2184878098906,2380.385210270904,1103.447015666673,6.160088751428764
382145521,8.00010014,6173.203003845889,3435.1144969137727,6252.12630367688,3492.6403254807515,6.367592117793568
382187278,8.2112999,619.7303440397578,424.076610195321,529.0043980369201,360.6750005945561,3.23954706777083
382198673,8.38729954,487.0489993591363,140.5446077856702,432.38261242718977,135.93127323749874,6.188892663043478
382200050,8.48279953,652.8774325759946,402.9093569876335,589.389726600933,371.96776200360443,3.240739491262398
382254933,8.37220001,2313.1192864048203,1023.4073502423341,2288.9492593179307,1072.0808230496168,6.929223413503332
382258517,9.4119997,1631.126620065331,850.2543985290959,1558.2497473947856,755.9365858249788,6.030248222527129
382258769,10.65670013,1879.543303456832,786.0502530995298,1798.381080172683,805.2075822447746,2.9342144989768193
382267824,14.6260004,30879.82784185905,5789.243171830512,31434.117799694275,6232.5651036968375,6.005517748758507
382298360,8.1633997,653.7642970874635,460.44219105681,594.6060518540181,461.2978728684363,6.674322961123613
382321955,8.37100029,1283.298124260535,1064.3953199682499,989.6053892232768,841.2568828713435,6.146792017153224
382371872,8.04940033,594.9333690558818,435.18660951038873,546.114604131405,424.173982728359,6.562250537304267
382372903,8.3998003,548.4079785135817,283.7633376058706,450.5930066201899,150.88702742945657,6.314814814814815
382388897,8.01690006,529.8041536960253,313.3359546971101,479.35821924981377,303.14052147357665,6.920311261618272
382421834,14.47920036,20901.90804438662,3953.701506757029,20763.23299666003,3904.407251650088,6.0114361117220145
382437043,9.31089973,1011.9348088111612,643.7717531216015,977.1861715320508,630.015034900798,6.84618266277066
382471461,8.00720024,506.7199865284454,261.4470617966259,467.0319105769039,265.1399697124709,6.918233556660183
382552502,10.6505003,11045.738719183733,8707.661128972364,10644.3630318783,8689.943496531823,6.049325492909028
382575967,9.77180004,2778.0449876190664,2086.3024060254693,2725.929797900482,2005.2407297853938,6.188386326317361
382626661,9.67679977,879.6899507630978,218.9732066614578,953.7201689900685,314.7701199274195,6.432892605567484
382633618,11.95880032,2995.0397791766436,513.1840845519083,2950.3555072945087,526.4535147083845,6.011292861542674
382636263,8.12320042,788.0161622902979,620.9739133384033,767.1357899180945,643.3354536922587,6.019387688491416
383383977,8.48509979,580.543896295399,147.1863917186408,509.8397564383179,247.59856173725396,6.228245924179926
383390264,8.75809956,641.6003660393669,284.27033584655493,592.0802147274928,267.94463457520555,6.241549064653758
387112405,8.25109959,563.8796469238029,320.7618229407495,514.7289758344824,313.0333066493546,6.165271517493024
387115314,9.55980015,888.5872074149626,148.1961195439287,826.9383216375887,176.05962211149702,6.025370901383868
387194629,14.08740044,15403.982383104227,2954.057430963,15624.7600071272,2772.4734258633316,6.016136949318935
387241049,8.23659992,1609.9985945108758,411.9994750791814,1582.7161805564674,414.98854539950077,6.014161082311291
388104525,11.60350037,3446.696735653906,2310.6007690344404,3398.668275210914,2297.1708715316554,5.993909230126688
388104889,8.0163002,502.27251963616527,284.33394171471923,361.78995625404633,139.7115882383601,6.049375043160003
388106759,10.51729965,1345.7177050598495,467.14140940231096,1298.00228008564,450.70585955353357,6.001616509028375
388131027,8.02540016,961.5162555021565,705.8563222149003,924.325128713028,720.7959129072027,6.009541236439681
388182039,10.36470032,1192.316552920567,245.92744444339647,1117.364019488543,236.98459196237005,6.022193478112873
389021051,14.12800026,13548.455053350823,2500.9068233123867,13576.17303627316,2847.15206938625,6.056187290969899
389051009,13.03240013,8817.356217183307,3869.7445997953273,8744.761660471842,3762.997009679244,6.029865419166751
389204314,8.00139999,539.3335873679615,193.65384099781704,404.86223207179114,181.94823558128638,6.028408019609076
389295989,9.47630024,1826.0548720970937,217.4332910129139,1772.9189587473847,185.62593561964894,6.012679470445646
389352124,9.05319977,1069.5884977159803,771.6200866564285,1014.9667533661008,759.9401765589133,6.013016411997736
389365531,8.45320034,618.311180172205,335.67476758768106,434.7277915627888,75.90459086367517,2.8704332070499095
389424817,8.38360023,665.2963056499025,375.7727433279933,585.8889790982735,373.50656809136854,6.0378463476070525
389426731,9.91300011,4992.158189519728,3850.395746871188,4902.472813374575,3825.702228897208,6.0258940355728745
389447098,8.03520012,525.0292967871175,280.3739339062763,484.2724296826666,280.30441866911434,6.039260098150246
389527820,8.04640007,511.6334465147236,285.62358056235973,464.9884037883105,285.2586305529674,6.02453336662713
389587663,8.21119976,434.7446156753009,100.41224543363288,388.91262537757865,81.4691775311776,6.022415398944427
389674742,8.05690002,590.7688941011317,303.2500144881588,473.58050150318525,292.1880331608982,6.035213833769504
389687183,11.2031002,2015.118233562174,359.00347593213814,1979.9995052080915,367.87575437116976,6.025746413338504
389723412,8.11849976,549.4503296546418,384.7403095450704,508.54943825602453,373.5321072359027,6.728119749503589
389924075,10.40159988,1339.2383816980278,304.6881901352415,1283.991265842847,291.9718931661151,6.142909332447692
391892593,9.35249996,781.0896884216414,178.86937171102005,716.2760410210369,144.07707434880027,6.576181603863264
391923441,15.28030014,52474.69620793174,10896.947254466331,54689.346577259435,16858.328977738267,2.9237140366172625
391925969,9.9701004,992.5240120784435,183.32338052776402,938.9223530904109,179.93935940297095,6.0037132055090465
391949880,7.9849,1457.7557307758796,1301.4555822699613,1352.0502273453653,1237.9463170284373,6.158836539105958
393978659,14.9677,31408.035037561684,5969.129576044032,31623.610238917034,5991.1919713348925,5.985218135158255
394008586,8.81890011,638.4267506901837,235.9252502350237,602.8934008264291,226.96669270200962,3.2918199334384304
394015496,15.8465004,77116.71710079731,13765.85074241855,75030.12487646591,12733.120820145068,2.8079991638504684
394045029,8.00909996,423.84746777807453,109.12739678589008,370.594080986814,107.07060167566395,6.298407116259826
394124612,8.31299973,2653.9882701563774,684.780611910538,2612.830187256261,642.2910874316512,6.014106460914972
394137224,10.15429974,2547.292687510834,1772.6981950277825,2221.1443052793716,1334.5247428958478,6.03014340064384
394168066,8.10379982,557.8117234894561,366.51437964944637,518.8010932284328,366.5886293156183,5.997715630624394
394210384,9.15779972,1511.1380257703868,1262.6676984934834,1462.1912094936538,1271.888884140845,6.088584215386801
394231269,8.25440025,444.7945744556699,104.19434085747204,395.58724686106723,93.83156111049156,6.060448478023252
394273833,8.13080025,497.6739163458986,261.3162627264372,362.69521190347467,66.48513026723512,2.9406658496732025
394481268,10.30500031,3029.9062675193145,554.696272940551,2821.0537065680082,482.6523509520224,6.024228657959493
394496655,9.66160011,1227.1756849760802,255.91463650271544,1197.631792680864,245.36147502548653,6.014039566049776
394521800,14.49199963,21830.700523604708,3895.964114655163,22596.71101286435,4189.069462068034,6.0087327444328755
394557413,8.08310032,518.9710478713238,275.68112328652984,527.5894557486574,318.6683976881052,3.2982626486805144
394581017,8.05809975,473.4631320796958,242.0073234233414,446.6550358140846,253.7805178308553,6.290766952508868
394584686,8.01039982,407.0974115886354,93.45435522156255,354.7631629632086,73.93938695325696,6.288302171084172
394585107,8.06830025,782.8517433399222,633.0798691817538,364.5679331727326,96.9076037346876,2.9976854215596176
394698511,15.79300022,56371.50242980781,10604.223503451496,57927.94363301716,11777.65112770651,6.01646918548327
394699687,8.33479977,1037.8834534250482,886.9547809232314,630.7037316496887,421.76277943284333,2.937084313066846
394702378,16.0739994,92320.3422053197,17435.133468763677,94764.9334710457,17468.82758938497,5.99713840692578
394756166,8.00440025,688.9119964589854,161.29670778872864,533.2784980794981,217.3638914420101,6.229565331755113
396167830,8.00529957,398.0703820884406,100.84251286519672,382.04100489075785,140.2167408886637,6.946116469649721
396170076,8.05169964,529.1821958605116,330.8703902411106,486.7739909129951,315.8764271312859,6.938444846292947
398275886,12.1427002,4119.058136333259,1017.4487621159677,4021.6809341300063,1031.3248176839652,5.997434801197093
401571757,15.05099964,36473.352908287,6757.305389590531,36019.388122809396,7074.3334119740675,6.028545468312259
401574080,8.03919983,605.1671571947302,385.4313856530248,553.2575271855233,382.02758246597494,6.005267778753292
401727043,8.00290012,516.7853248813644,300.9300196752676,463.21460939782327,299.1573421173873,5.997538811056418
402026209,11.8295002,6132.462121479234,4873.526882502289,6171.269327731311,4851.055522905421,6.154828526330894
402027326,13.86330032,11551.70491477529,2209.951751523417,11891.91768623501,2298.979504362857,6.004145936981758
402046354,8.36639977,481.71233704488577,94.51530458435204,410.51486606085376,79.24585791417309,6.727365288220551
402047030,8.04389954,414.3998366833448,86.23839592672199,357.27021746905797,71.59529749926193,6.33470648815654
402063857,8.09589958,784.8899080595331,632.8552280163572,764.4873372824326,655.0898185762933,6.005921612248904
402104026,8.00269985,596.4363426621687,388.72145591558706,523.3584409330115,384.8776150823898,6.031108446576073
403124183,9.62629986,2366.389991782416,861.8571184181055,2309.0334665176906,876.6917063329818,6.023507793689013
403136413,11.23139954,1998.4692410567588,405.93382341484244,1877.150944926075,394.55787785453794,6.012992831541219
403224672,7.38399982,392.7491303725524,234.7705507998857,342.0409029559505,219.2983409820262,6.3061224489795915
403237036,8.13399982,888.3834838683737,706.7770863275409,798.6468627659643,663.4811160791415,6.335507726654341
403237836,10.52820015,20571.938209492822,18266.503247353146,20149.336385479088,18256.832108754494,5.984273632009782
403317759,15.58100033,55312.516991626726,13215.980577481734,59978.44609306621,14412.992862918329,6.014407288392952
403995834,13.56550026,9256.847632806812,1669.3761103822078,9159.091816493792,1589.7933228840598,6.01063425750095
404027788,8.02130032,540.5324351566596,349.2027672282012,499.9449758832489,346.306118354144,7.527147393695299
404191990,13.17599964,9286.486484756584,1868.0423109965984,9554.47795788602,2276.886756279526,6.023849038047821
404219695,8.0951004,876.8373711130716,423.65204398473736,853.9813533825873,429.7220096055003,6.021724159519189
404239479,16.13999939,102546.2714415741,18501.15238763558,105948.44637406433,20877.38789832817,6.025682418550044
404268044,16.22599983,112347.19934364597,21930.85059577062,113513.50405291148,21332.714705017686,6.015015935278255
404346622,8.09179974,404.2185610975208,104.58847783698971,367.1251019546347,93.7929357437147,6.024822917319627
404379108,16.36499977,92354.32660297625,17065.60116885701,91571.34923554127,17177.29312395977,6.014729950900164
404852431,8.76930046,1044.6510938686606,295.40462475611537,988.0115437242521,283.6574656514069,6.0343920562898665
405411672,8.2517004,1100.4567160781364,927.6416915792181,467.4831969556763,213.69403605659545,3.147045380346066
405428273,8.31499958,5829.718767186284,3986.6119659729547,5751.200293656517,4021.8701703699503,5.997207235798159
405459469,8.03289986,529.5018033451638,334.4156383469407,485.29722343976334,332.5668322492083,6.2294899495842335
405475261,8.08320045,528.0486876700544,259.76853025885396,450.880496190729,251.03483618057533,6.245127188635613
406272866,8.02589989,5785.161920939909,5264.867465979922,5639.795514722999,5243.389792446335,5.988357377879018
406321123,11.3217001,2349.2038136564643,462.5057579487097,2238.4549122344292,418.8128533876342,6.063908876990758
406348470,8.40499973,631.0300360878268,382.64206458341664,578.731164548216,382.1320490393791,6.232292560565054
407883882,8.06630039,458.09468511060015,108.69369641410398,434.7355635600461,182.4052697694345,6.93665060760768
409119442,14.90999985,44298.26561878007,23057.955088684368,46680.19255865571,23799.928329506867,6.062684801892371
409699728,8.21700001,649.961429239196,314.1385035428891,646.6869873857283,392.7805036393592,5.995604395604396
409780413,8.0,728.4661257570482,572.7640613779746,692.7076076038962,571.6442910672615,6.037352719979945
409934330,8.11289978,895.0848244911563,583.7393965432077,837.6133169164389,534.3815711504736,6.929795506912442
409948021,8.06260014,496.3757630252392,272.0934326945942,454.02783976762436,258.891520504163,6.904370994455246
410004674,8.04979992,448.43161958970217,192.2631687654796,414.4033709149594,188.65898556552875,6.017423142478379
410072325,9.27330017,1760.5989641389326,367.0637096520968,1747.6559441900336,370.39396868726743,5.990826944140197
410120539,8.09700012,603.9857047502084,417.4818335590352,358.5849629502172,72.13511554461931,3.1464701064701064
410153553,11.92380047,3447.733094317197,1167.9506245708599,3421.5350813092473,1125.7225794487345,5.990828703855889
410153599,8.06849957,465.04699603416947,232.4902485229519,433.09968300894593,235.67169462860548,6.008170201640577
410214986,7.85410023,3208.6116297975977,2798.3176538512184,3078.0243909391793,2797.7155847031036,5.981570460080301
410404354,8.15040016,526.9695199295053,263.7147711870096,476.10003046213257,177.24244913398834,6.228502352326189
410414842,16.18400002,100441.87102238671,20163.06948548864,101624.94096206794,21481.306507656573,6.010576743607292
410450228,10.68449974,1489.3089819590411,417.11112072846777,1455.4027347186095,434.0706384337779,6.183310941931632
411959167,7.33519983,381.26738196503396,117.37605861768813,285.0489488604225,113.83148070956064,6.91461388427364
412014494,9.38710022,916.5132953121163,458.69653814397645,884.6345161695513,453.23150082227926,6.001353821160225
412064277,8.23659992,814.6593787240143,608.1705112708984,412.38967280005056,136.7606615764152,2.8650832758450773
419571221,14.1239996,34312.291211301716,6306.523091996875,34274.6948520801,7062.165603170822,6.020705273374313
419610509,8.09220028,1420.2058266882266,794.7528868087354,1552.9790245934814,926.1016418528088,6.0121075953317105
419634690,8.31610012,494.537845977147,161.38133800133988,461.7464863020484,159.3119750909523,6.012640801001251
419668416,8.06509972,665.1530814727633,480.63404626718676,607.3270068186364,458.6698915946081,6.311080664497346
421435209,8.07719994,480.8683460162987,185.58223428559148,416.7538653363911,184.67224378358367,6.388784017618374
421894914,9.66629982,876.01957369561,171.6487660316405,853.8138717098674,163.64367281881806,6.021406535289303
421915587,8.15869999,423.7564490779115,86.65291389755437,375.3362415943984,73.5345816421171,6.017200548423283
421939894,14.70699978,27077.20730124803,5399.769890418527,27153.61943433756,4836.927008307501,6.0278027770635125
422004982,8.02939987,397.11460673409874,84.12407817973907,363.8469721989864,95.61130546887354,6.025399987549026
422039615,8.06760025,572.4266418623,371.55228669944614,515.3692856183651,363.683575671475,6.022951644343834
424880540,8.30440044,539.5553187395142,162.12882075592626,661.0428229928261,277.73371277647306,6.021880762138906
425064757,11.35900021,59123.20813212393,42291.86133417018,60082.75661751039,42401.650455432675,6.023998457930414
425546651,8.12209988,487.8550198382589,215.62090728458998,420.89218173885496,135.39718265586376,6.011713211269342
425575714,11.51690006,2929.974211452545,610.2993657551152,2869.397182855952,631.7781042988363,6.004378557578032
425721385,9.72980022,895.8563346233922,183.87887308569674,877.4146433629612,212.67117336080398,5.995061528497409
425819601,15.16409969,55416.466638859645,10369.275508126231,48965.2494109152,10048.588147666074,6.007917321406986
425863973,8.07470036,428.655761321559,117.09130140597395,375.6375067916406,103.26637856475607,6.34391807264422
425933644,11.39830017,19103.564626648706,16917.74620284,18791.99134931948,16891.981120296245,6.018529789680125
425935521,3.66709995,90.7174458063612,19.938444846624417,56.85513921985687,15.303319730360524,6.0174471351804035
425937794,8.01609993,496.6064617570238,326.3292708687946,439.43601701650755,307.26713083621496,6.0054945054945055
425940120,8.04520035,618.3347334913605,482.31601341329775,573.786860193956,476.3926367635117,6.000757106476701
426017070,15.95100021,68969.48463614439,15767.282232680982,69763.06049507197,15286.369910391566,6.251900658895083
426017248,14.88700008,27075.99129076732,5027.503926153145,27903.88553680329,5702.743965417128,7.327965129616884
431380369,7.81850004,439.83838277730234,246.72782086019018,446.4048737899897,315.468070448343,6.038331306091587
437697985,15.07900047,39611.506496732516,8062.072335770267,39239.83095283182,7823.365589119277,6.040068264450546
437698085,10.84399986,3320.489998312321,833.03833772504,3144.8460071059444,801.9590708130663,6.052509882896994
439364836,8.04520035,480.343222963235,281.03886022618025,431.37197766878785,257.6537764429814,6.608471921843538
439448315,8.08220005,600.974555530163,407.1024714459917,553.9201173301841,395.1436600937548,6.014232673267327
441025689,8.07069969,499.54814858627407,290.9318558220107,462.4386494562827,282.0946817142045,6.592507247454099
441077672,11.97389984,3560.5509745777817,1360.3257668782358,3751.425160964891,1259.9429869593987,6.006225911651349
441185178,8.08666992,694.7201747772208,502.3199496061048,628.5895852167021,501.79333746051736,6.625659183365979
441187034,8.22900009,592.8028130500849,326.1687167094996,481.9128783421828,304.4892449755006,6.612120751273667
441197076,14.88549995,26010.14173936472,6031.870194537132,26741.41959316187,7737.208949686775,6.023384215654433
441201947,8.24495029,541.2612122416581,201.98259418697913,447.4359542690274,181.6419474805449,7.323308904051891
441204260,8.26661015,482.4712497695693,127.67305696281703,423.4316674451968,121.79786482873934,6.624259005927953
441206200,8.41230965,494.2940738842378,98.04656297006126,434.6046159901035,84.19322346826476,6.613588588588589
441251994,8.10490036,510.8536588998043,185.81239920873202,427.10452876204585,143.2927374299457,6.040318535239528
441258523,9.83049965,1543.1163497879406,526.6309458996932,1489.3572657983586,325.7330923833949,6.028591139046451
441261072,8.2166996,484.3438852783379,96.56936269361715,396.5909348473209,72.15395071510581,7.326088662220479
441296602,8.77359962,607.81668219601,188.95278953319854,635.9910199312214,204.9232386345852,6.0124026176378935
441302283,8.06919956,540.3771486375837,332.0574966236436,504.8405587870686,332.4658723983102,6.021212877464437
441357923,14.76119995,31045.68496805176,5840.41572213427,30775.882216189413,5654.458285661618,5.954884437596302
441383419,8.07839966,516.5655030607932,271.025394276833,449.1139744508174,223.66222641207523,6.023897173519686
441398770,7.39599991,12218.0433368826,9663.565393097466,12198.646818707144,8184.185434533897,6.0381144696157
441399632,8.10990047,520.7346521067074,288.87415401754276,465.3085547462411,280.7592842902938,6.029509637722107
441420236,6.75500011,1653.7821047275777,1243.8548906212397,1605.958603528057,1247.7750120061837,6.023409512044472
441420874,10.76799965,3265.737904901525,610.8989869902291,3101.595380766762,568.7758446742818,6.019317970060253
446549905,9.67889977,1173.6250854591035,649.3067375619553,1100.2880644426316,629.5841176684371,6.025960411913424
451507703,14.60620022,25893.862737144664,4772.457993501567,27355.03358780964,5071.152037563258,6.030657710979583
451594872,8.40919971,520.9745933231358,192.54159778224582,462.0545935889365,176.98815980170872,6.013917884481558
451599528,7.56220007,573.2630443387969,433.49779751350917,536.8461114184461,430.67677632738827,6.008653906891542
451606970,10.03289986,1048.1626359664942,190.35920732874837,1007.0477991140339,187.3564864874234,6.007794953098164
452377786,8.17640018,445.06841775359135,161.97046234138955,405.4501006099729,155.85736305859916,6.393318809005083
453099619,8.10179996,457.737330629214,156.41236217976152,416.70331950384565,147.6264092968665,6.4375154927582425
461737753,13.73499966,11526.798583928547,5040.804012488356,11434.243546449483,5085.337919270255,6.013345256930591
464593185,8.40209961,502.13494064670994,190.88462076015634,473.9623218556166,187.5179941737446,6.911643687287952
464653914,14.81000042,35824.717015031594,6342.067123596724,36282.32830394996,6473.231738218682,6.017697900946632
466051959,8.04590034,548.9765289411836,315.970534884097,521.8643758477701,322.05363679946765,6.016339463220676
466169141,8.06939983,489.76221319629616,188.73125062725126,396.9044370339922,123.38109721444901,6.029553221111252
466172238,8.2098999,598.7021656455655,358.6936793296372,538.6721724124573,352.7092258175242,6.9123112659698025
466196631,16.3390007,112687.82397161394,21594.936176451967,112661.0708587683,20951.180709959677,6.140852974186307
466199456,13.74429989,10952.894330006608,1958.050627758503,10906.750815427115,2291.676673442562,6.018025027556247
466234180,8.07859993,612.5696833246694,405.87254441134615,549.6828239826814,402.3322997567386,6.0429051270676215
466260580,11.64480019,2547.612052822983,487.135818618713,2456.9609026748117,516.2554005371304,6.0196979645436635
466279308,8.05539989,1249.7088993644118,981.2016433865815,1164.3668052597652,983.6812524030953,6.929834776912439
467971286,13.19099998,7796.466058609656,2408.781239268553,7728.240553497708,2429.376777863004,6.011262962708606
468218067,8.33329964,566.7803059893381,318.02948003070725,515.3001493762041,307.1647023103282,6.000826814221204
469779830,8.05169964,430.1868921761652,85.28979025958809,364.1421503073613,66.47383280359276,6.010667224430035
469821735,8.41759968,450.3255579988403,84.21289707657294,420.9198134088627,72.05204410480755,6.9132609316947695
469935712,8.28559971,542.5236275978932,284.98418053003667,491.688872486591,277.0407853047934,6.727472355109403
469943599,8.11149979,447.80969935072534,87.0455695061046,368.1522377391491,69.19143078129737,6.629936354574036
469973124,9.65260029,2769.0192627819656,656.8045878574642,2755.6495773462448,665.5050493038415,6.018928742884576
469978297,8.08810043,471.2944205947159,214.42240104887233,463.91808576549516,264.56508470509687,6.269137737198924
469978554,14.71199989,60019.56304633662,11957.012488360395,60154.64174664849,15537.296013806128,5.991430688444315
469981019,12.82400036,8116.072261849471,5794.973386304667,8155.33495816877,5795.009078072935,6.010057702846459
