ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
471012250,10.07600021,13009.064310395888,5353.509887613109,15752.87705385811,5469.127415376974,5.79737532808399
471013483,16.2329998,209384.25548159864,43757.05741140126,223780.5232974426,44770.688554336244,5.873977719106189
471013507,11.69999981,7649.713074333564,1478.1074895765125,7698.410844930983,1638.4821407733452,5.764084725759364
471013513,14.83500004,35572.80543617623,6462.995249678258,36108.60744343674,6319.914005997174,5.8968855788761
471013668,16.38899994,249156.82363894183,50315.97412397234,257603.50028380268,47500.344848643705,5.868421052631579
471014074,16.54199982,311816.46466191683,61579.90321270855,338268.43192631943,69769.77291824784,5.858901369441453
471015339,16.41699982,217772.24381262588,38806.256187261526,225840.22280478777,38497.25252934959,5.7347207179328485
471015393,16.66300011,195971.832647484,35706.16310601125,210800.6470745877,39415.11150981163,5.8343558282208585
471015395,16.66300011,239080.84314858026,42895.2912743139,252042.71350342565,45015.2201791494,5.834398168710923
471015400,16.36300087,213228.69433816432,48423.57074877664,226088.18136194255,49350.31782154485,5.821802289794411
471015402,16.38800049,182322.09565897426,31743.921514069414,178619.64548918678,33605.616805848775,5.852973568281938
471015408,16.46299934,412496.72058294265,77778.54190361095,426459.6553538772,77692.4554441263,5.850403254585682
471015419,16.56299973,220455.45443787452,41480.91758706705,218425.04364436812,40734.72876546047,5.918123001412955
471015421,16.56299973,191951.443222053,46590.39867135296,197890.813114971,55643.4924741424,5.856429968305347
516627014,7.94890022,8813.996675422253,6096.146713236448,8875.059688551099,6163.13210285658,5.8090948959282125
612298741,17.51129913,553279.4253078706,100376.14075855243,551280.612363922,97396.59301337154,5.754920028960705
615856642,16.61120033,146904.15392473558,25695.68735632434,153689.32277161942,29224.662636032812,5.882487327764689
630952812,13.99639988,78515.0864926689,17888.852070227185,77245.73605025138,17120.550304716664,5.683439065108514
631474881,8.56879997,40694.910247007996,37917.2598700231,40899.68845197943,37847.214444219244,5.625619892435566
631474882,8.81260014,50914.47349516849,47461.6256352343,51313.39592942569,47350.066972693065,5.595843280438141
724115555,15.32310009,147020.40619365836,32840.47892375451,152647.22045110996,31115.408339516885,5.797461604095563
732233859,17.92609978,768750.4492614904,203253.7933826931,783951.4224059009,215712.99423417906,5.906032906764168
765434315,17.0590992,392410.9109638878,68912.4650895701,406656.1085504005,71132.08406533251,5.823647871116226
1988868455,16.65679932,147030.23557953772,25105.721937228456,146820.20379012948,25836.698191118357,5.892264150943396
1990074078,15.53199959,59154.50879512708,15270.093283911252,61850.920001149876,15735.182656582123,5.87998776009792
2028332472,16.52739906,167005.67564896404,29833.723581306404,168596.85271448884,32198.4735141553,5.873925715566848
