ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
471013483,16.2329998,209624.7365756384,43591.990189310134,217205.3050244789,43585.73543085714,5.876343748035456
471013507,11.69999981,7597.265346697492,1509.9926218644482,7262.382185134703,1666.8556058308193,5.761830969126237
471013513,14.83500004,35500.05904069947,6122.334817685885,35142.72329625312,6203.413935073492,5.902566132330628
471013668,16.38899994,241646.33638874337,50632.88793520809,250392.1226689571,51303.88583482869,5.880311665824976
471014074,16.54199982,311143.6101387277,56878.79702497982,330128.8324329809,64850.07497933957,5.863213910957877
471015339,16.41699982,215385.6923708512,37745.614461150166,221112.7419456994,37830.63697877331,5.742174629324547
471015393,16.66300011,195187.70464908922,35892.227740356066,199815.05832356296,45248.18989810366,5.837936352165989
471015395,16.66300011,236873.73915444655,42027.33276773744,247042.1932995646,43991.31851311669,5.848076476250539
471015400,16.36300087,212964.01874577417,48128.73788022179,217448.36944044044,48660.473262124586,5.821026282853567
471015402,16.38800049,181774.62978993932,31056.389446419435,183405.32652586166,32755.15347426132,5.861059784228408
471015408,16.46299934,412084.8215332183,77035.35717201344,422168.33846998366,77328.38549036767,5.852485227667709
471015419,16.56299973,219555.5070007435,39961.145003961945,220204.8041826801,38847.004554380925,5.916630068803982
471015421,16.56299973,191534.837372239,45677.04975537003,200298.5624511617,57644.2386770566,5.870539528159296
516627014,7.94890022,9004.350596334583,6100.135970650233,9059.078891776218,6145.100413406209,5.829249617151608
612298741,17.51129913,550552.7494144135,99632.20565784971,546188.057095011,98079.83176385704,5.77617373838815
615856642,16.61120033,147001.37464255845,26302.55926982084,154110.3619778198,28758.39713535299,5.887687478200209
630952812,13.99639988,78309.80411690571,17203.068530577613,71054.0096319301,16174.523530208908,5.685475772031133
631474881,8.56879997,41587.91164438095,37856.747253660156,41375.643643508796,37816.20883930046,5.627830867914649
631474882,8.81260014,52061.846199433865,47387.78723184427,51796.59945719661,47338.05098056814,5.5887550726534885
724115555,15.32310009,146943.32363889413,32349.316874352044,140041.53834761152,29234.917118075566,5.776868558907111
732233859,17.92609978,763849.7236168043,200553.06911579057,785711.6652546359,213042.83605130325,5.917785596323688
765434315,17.0590992,391948.7116899515,67527.82273526573,391051.54031698714,69016.55235738288,5.821796896775992
1988868455,16.65679932,146876.55088939003,24761.676517005155,147186.33369950164,25704.056436127714,5.906265416872225
1990074078,15.53199959,58963.49922458848,14353.889228755304,61091.59603386514,15510.609451399663,5.889087977065042
2028332472,16.52739906,166310.60936254906,30335.13543836151,164435.08677008544,31497.258953900175,5.879874397546371
